time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
3269.0,0.9999999438920111,0.0003349865293323435,-6.614817786270223e-09,1.1676165596882335e-10,-4.908333910910463e-09,-2.6666434682777815e-12,1.2589764297135094e-11,-0.00010013244160140827,-7.860480009774403e-11,-7.860480009774403e-11
3270.0,0.9999999438928425,0.0003349840473650232,-6.616163870096418e-09,1.2304514165391312e-10,-5.0195359272062364e-09,-2.709270820753899e-12,1.2546046383447174e-11,-0.00010018874487215842,-7.860580527454939e-11,-7.860580527454939e-11
3271.0,0.9999999438936965,0.00033498149797821176,-6.617531260419917e-09,1.2930676065772068e-10,-5.178011890395501e-09,-2.7518987188211463e-12,1.2502327910495896e-11,-0.00010012605839009481,-7.860287434865042e-11,-7.860287434865042e-11
3272.0,0.9999999438945726,0.00033497888251179405,-6.618919956980234e-09,1.3554651325682648e-10,-5.283854367385265e-09,-2.7945250279188192e-12,1.2458611067436034e-11,-0.00010016350858730347,-7.860142232891751e-11,-7.860142232891751e-11
3273.0,0.9999999438954691,0.0003349762062630587,-6.62032995918336e-09,1.4176440009576484e-10,-5.421141174525032e-09,-2.8371505500094938e-12,1.2414895031745768e-11,-0.00010014487358196338,-7.860221890918918e-11,-7.860221890918918e-11
3274.0,0.9999999438963872,0.0003349734652825534,-6.621761266941664e-09,1.4796042123942247e-10,-5.5427814616479366e-09,-2.8797765045362707e-12,1.23711785528014e-11,-0.00010012859830276546,-7.860178307632018e-11,-7.860178307632018e-11
3275.0,0.9999999438973246,0.0003349706668982132,-6.623213880303622e-09,1.5413457668600706e-10,-5.65075652694219e-09,-2.9224022230989994e-12,1.2327462316049926e-11,-0.00010013701071014191,-7.860221668792137e-11,-7.860221668792137e-11
3276.0,0.9999999438982807,0.00033496781276051496,-6.624687799269295e-09,1.602868664466307e-10,-5.765794906574356e-09,-2.96502817718015e-12,1.2283745837929292e-11,-0.00010017088308755157,-7.860412524418557e-11,-7.860412524418557e-11
3277.0,0.9999999438992584,0.00033496489399355967,-6.626183024158147e-09,1.6641729013659226e-10,-5.9092735695059815e-09,-3.0076551667096697e-12,1.2240028298091592e-11,-0.000100127681511098,-7.860723397929195e-11,-7.860723397929195e-11
3278.0,0.999999943900257,0.0003349619125556174,-6.6276995556504915e-09,1.7252584707087507e-10,-6.016478868496744e-09,-3.0502838425243657e-12,1.2196309029029515e-11,-0.00010014505494429737,-7.860236125778245e-11,-7.860236125778245e-11
3279.0,0.9999999439012749,0.00033495887386821244,-6.629237393506986e-09,1.7861253753061437e-10,-6.138271432978163e-09,-3.092909876238388e-12,1.215259246982608e-11,-0.00010013346726778666,-7.86025201433731e-11,-7.86025201433731e-11
3280.0,0.9999999439023123,0.00033495577671687035,-6.630796537089585e-09,1.8467736216326782e-10,-6.250334630112219e-09,-3.1355359964954275e-12,1.2108875822028365e-11,-0.00010015197117648901,-7.860162052250276e-11,-7.860162052250276e-11
3281.0,0.9999999439033698,0.00033495261964982127,-6.632376986298788e-09,1.907203210620948e-10,-6.377934274519446e-09,-3.1781616292762774e-12,1.2065159674342661e-11,-0.00010019476943152318,-7.860128190211423e-11,-7.860128190211423e-11
3282.0,0.9999999439044516,0.00033494938979927334,-6.633978740969889e-09,1.9674141431382246e-10,-6.541468641877282e-09,-3.220787078909686e-12,1.202144371472171e-11,-0.0001001474731499414,-7.860117469742147e-11,-7.860117469742147e-11
3283.0,0.9999999439055575,0.0003349460881093966,-6.635601801043005e-09,2.0274064198654822e-10,-6.665291605723964e-09,-3.2634124708806776e-12,1.1977727814456045e-11,-0.00010011509532146769,-7.860660948120855e-11,-7.860660948120855e-11
3284.0,0.9999999439066819,0.00033494273130439466,-6.637246167237493e-09,2.0871800345006767e-10,-6.761929155235038e-09,-3.3060408104702054e-12,1.1934008891273823e-11,-0.00010014541578960308,-7.860572923255552e-11,-7.860572923255552e-11
3285.0,0.9999999439078245,0.00033493931981612305,-6.638911840171117e-09,2.1467349807362113e-10,-6.884024696463479e-09,-3.3486686730336614e-12,1.1890290457426466e-11,-0.00010013019393211848,-7.86061209109867e-11,-7.86061209109867e-11
3286.0,0.9999999439089865,0.00033493585047526824,-6.640598819778904e-09,2.2060712590398654e-10,-6.993339500929038e-09,-3.391296748357938e-12,1.1846571805490707e-11,-0.00010015047793695386,-7.860353301742162e-11,-7.860353301742162e-11
3287.0,0.9999999439101682,0.0003349323222192469,-6.6423071057640454e-09,2.2651888723942502e-10,-7.119685375785338e-09,-3.433923420627988e-12,1.1802854592619356e-11,-0.0001001526189294301,-7.860212889423293e-11,-7.860212889423293e-11
3288.0,0.9999999439113713,0.00033492873034088105,-6.644036697587184e-09,2.3240878260376004e-10,-7.247828893358887e-09,-3.476549331834855e-12,1.1759138160415228e-11,-0.00010009359820743821,-7.860207355154731e-11,-7.860207355154731e-11
3289.0,0.9999999439125916,0.0003349250867796598,-6.645787595048356e-09,2.382768122791567e-10,-7.32641680892413e-09,-3.5191752133254685e-12,1.1715421758748779e-11,-0.00010017015245612966,-7.8603551917466e-11,-7.8603551917466e-11
3290.0,0.9999999439138305,0.00033492138785516217,-6.647559798341871e-09,2.441229760430811e-10,-7.469282011383955e-09,-3.561801896854228e-12,1.1671704534599072e-11,-0.00010014644039709386,-7.86034486790363e-11,-7.86034486790363e-11
3291.0,0.9999999439150916,0.0003349176224754094,-6.649353307657364e-09,2.4994727363038677e-10,-7.592237844376279e-09,-3.6044285248001096e-12,1.1627987367580384e-11,-0.00010014029815119427,-7.8604797153946e-11,-7.8604797153946e-11
3292.0,0.9999999439163728,0.00033491379690704783,-6.651168123162696e-09,2.5574970490936334e-10,-7.710036459988595e-09,-3.647055884374586e-12,1.1584269450300559e-11,-0.00010010180162041944,-7.860542925921052e-11,-7.860542925921052e-11
3293.0,0.9999999439176711,0.00033490992052009726,-6.653004245124477e-09,2.6153026966669857e-10,-7.79551221181012e-09,-3.689683587016105e-12,1.15405511812067e-11,-0.00010020509856244887,-7.85970535913481e-11,-7.85970535913481e-11
3294.0,0.9999999439189909,0.000334905979712457,-6.654861672497373e-09,2.6728896888878095e-10,-7.967719233177768e-09,-3.73230674791525e-12,1.1496837570143792e-11,-0.00010017045798958737,-7.860379166967179e-11,-7.860379166967179e-11
3295.0,0.9999999439203371,0.00033490196007263134,-6.6567404050639315e-09,2.7302580270729234e-10,-8.110840970866578e-09,-3.774933563352045e-12,1.1453120211203193e-11,-0.00010013008377106011,-7.86029491812956e-11,-7.86029491812956e-11
3296.0,0.9999999439217044,0.00033489787734679733,-6.65864044361962e-09,2.7874077040681966e-10,-8.220063280740721e-09,-3.8175599222670644e-12,1.1409403320533956e-11,-0.0001001077085963371,-7.860389547287691e-11,-7.860389547287691e-11
3297.0,0.9999999439230884,0.00033489374470653137,-6.660561788175444e-09,2.8443387206045437e-10,-8.31049871007498e-09,-3.860186794612118e-12,1.1365685903296825e-11,-0.00010010912127284009,-7.860191888279296e-11,-7.860191888279296e-11
3298.0,0.9999999439244877,0.00033488956655202166,-6.662504438591019e-09,2.9010510784066675e-10,-8.402120265776145e-09,-3.902812595274623e-12,1.132196958513049e-11,-0.00010014181568751528,-7.85998188134058e-11,-7.85998188134058e-11
3299.0,0.9999999439259045,0.0003348853357239296,-6.664468394316399e-09,2.957544782666392e-10,-8.521193051263366e-09,-3.945437257342447e-12,1.1278254434687618e-11,-0.00010010051613595505,-7.860441982624834e-11,-7.860441982624834e-11
3300.0,0.9999999439273384,0.00033488105402853906,-6.6664536556905e-09,3.013819830024103e-10,-8.605589471040907e-09,-3.9880644147917766e-12,1.1234536725005695e-11,-0.00010008207540126319,-7.860845702790072e-11,-7.860845702790072e-11
3301.0,0.9999999439287851,0.0003348767340057919,-6.668460223880756e-09,3.0698762092995614e-10,-8.674502486375237e-09,-4.030693761772645e-12,1.1190816769694919e-11,-0.0001001447355921247,-7.859902611340406e-11,-7.859902611340406e-11
3302.0,0.9999999439302477,0.0003348723663736869,-6.6704880981594425e-09,3.125713927374632e-10,-8.79602691301226e-09,-4.0733179946003955e-12,1.114710205933516e-11,-0.0001001174530579146,-7.859920392805636e-11,-7.859920392805636e-11
3303.0,0.9999999439317285,0.00033486794370618403,-6.672537277275286e-09,3.181332996622599e-10,-8.894644090102596e-09,-4.1159423241343414e-12,1.110338724978072e-11,-0.00010014077701705789,-7.860517303812819e-11,-7.860517303812819e-11
3304.0,0.9999999439332278,0.0003348634668342185,-6.67460776206166e-09,3.236733408547497e-10,-9.012844776129367e-09,-4.158569890980935e-12,1.1059669120065429e-11,-0.00010007710702397301,-7.860764167437557e-11,-7.860764167437557e-11
3305.0,0.9999999439347422,0.0003348589442267305,-6.676699553659867e-09,3.291915151977103e-10,-9.077586190044574e-09,-4.201198796770917e-12,1.1015949617082604e-11,-0.00010015940750623218,-7.860128805622909e-11,-7.860128805622909e-11
3306.0,0.9999999439362732,0.00033485437197303824,-6.678812651545166e-09,3.346878232052333e-10,-9.211429604177388e-09,-4.243824257227e-12,1.0972233647521596e-11,-0.00010010697794830866,-7.860640776333244e-11,-7.860640776333244e-11
3307.0,0.999999943937823,0.00033484974380300684,-6.680947055552892e-09,3.401622650069182e-10,-9.301251559096494e-09,-4.286452494368482e-12,1.0928514830200293e-11,-0.00010011090732754325,-7.86033212258074e-11,-7.86033212258074e-11
3308.0,0.9999999439393881,0.00033484506989719384,-6.6831027659556695e-09,3.4561484038781325e-10,-9.394372740912819e-09,-4.329079057877864e-12,1.0884797729243036e-11,-0.00010008360264831761,-7.860348289869454e-11,-7.860348289869454e-11
3309.0,0.9999999439409668,0.000334840355162253,-6.6852797823558345e-09,3.5104554978738994e-10,-9.46456807955061e-09,-4.371705709219849e-12,1.0841080538093895e-11,-0.00010010244809828427,-7.859976496539773e-11,-7.859976496539773e-11
3310.0,0.9999999439425585,0.0003348356013738411,-6.687478104271201e-09,3.5645439371202584e-10,-9.550586633945457e-09,-4.414330344471486e-12,1.0797365414490213e-11,-0.00010012364189150428,-7.860097730268527e-11,-7.860097730268527e-11
3311.0,0.9999999439441661,0.0003348308001274155,-6.689697731365586e-09,3.6184137245388853e-10,-9.654400144864247e-09,-4.45695563737268e-12,1.0753649616316516e-11,-0.00010006088448650586,-7.860416032399145e-11,-7.860416032399145e-11
3312.0,0.9999999439457867,0.0003348259601474954,-6.691938664231952e-09,3.6720648545985894e-10,-9.70552062051988e-09,-4.4995826565597996e-12,1.0709932047556053e-11,-0.0001000935913930326,-7.86020682002919e-11,-7.86020682002919e-11
3313.0,0.9999999439474181,0.0003348210877419097,-6.694200903016224e-09,3.725497326202911e-10,-9.78410281450191e-09,-4.542208541278428e-12,1.0666215642123034e-11,-0.00010006414337631054,-7.86067203882763e-11,-7.86067203882763e-11
3314.0,0.9999999439490606,0.00033481618222659264,-6.696484448065927e-09,3.7787111357443705e-10,-9.837959553637538e-09,-4.584836948967391e-12,1.0622496649005637e-11,-0.00010007910401459787,-7.86030363547371e-11,-7.86030363547371e-11
3315.0,0.999999943950713,0.00033481124664255535,-6.698789299511458e-09,3.8317062820789753e-10,-9.904377701914503e-09,-4.627463358876006e-12,1.0578779704597655e-11,-0.00010009298628093542,-7.860159301440167e-11,-7.860159301440167e-11
3316.0,0.9999999439523776,0.00033480627493545216,-6.7011154566605455e-09,3.8844827719318e-10,-9.982451825285975e-09,-4.670088986171094e-12,1.053506356266255e-11,-0.00010009187372672731,-7.860689208718589e-11,-7.860689208718589e-11
3317.0,0.9999999439540551,0.0003348012644248231,-6.703462920037145e-09,3.937040599759165e-10,-1.0059591814141815e-08,-4.712717487275386e-12,1.0491344473237285e-11,-0.00010005255574049092,-7.860070478750298e-11,-7.860070478750298e-11
3318.0,0.9999999439557428,0.000334796223597347,-6.705831689517887e-09,3.9893797673642286e-10,-1.0103719220095568e-08,-4.755342633075879e-12,1.0447628824764957e-11,-0.0001000763790436731,-7.860398288126616e-11,-7.860398288126616e-11
3319.0,0.9999999439574395,0.00033479115570547615,-6.708221764707505e-09,4.0415002790104887e-10,-1.016784939950203e-08,-4.797969556625148e-12,1.040391135285366e-11,-0.00010003186847770024,-7.86060658632769e-11,-7.86060658632769e-11
3320.0,0.9999999439591438,0.0003347860650916247,-6.7106331463310695e-09,4.0934021275318796e-10,-1.0194607147361172e-08,-4.840597609783693e-12,1.0360192722206505e-11,-0.00010009955708314656,-7.860366672534033e-11,-7.860366672534033e-11
3321.0,0.9999999439608573,0.0003347809468905454,-6.713065834347992e-09,4.145085313040837e-10,-1.02781983170896e-08,-4.883224361932477e-12,1.0316475425641238e-11,-0.00010011298748079709,-7.859878334418242e-11,-7.859878334418242e-11
3322.0,0.9999999439625857,0.0003347757840747406,-6.715519827778635e-09,4.1965498445225064e-10,-1.0373066059152644e-08,-4.925848465981895e-12,1.0272760844765867e-11,-0.00010008883862943988,-7.860759512429106e-11,-7.860759512429106e-11
3323.0,0.9999999439643283,0.0003347705788940956,-6.717995127154869e-09,4.24779571666249e-10,-1.044765768756564e-08,-4.968477348791271e-12,1.022904136269962e-11,-0.00010010760504201745,-7.860381416272576e-11,-7.860381416272576e-11
3324.0,0.9999999439660845,0.0003347653324784252,-6.7204917331584385e-09,4.2988229225378405e-10,-1.0538006169528228e-08,-5.0111041813149116e-12,1.0185323983193459e-11,-0.00010009245684398025,-7.860117725512e-11,-7.860117725512e-11
3325.0,0.999999943967855,0.00033476004406823883,-6.723009644920252e-09,4.349631471022613e-10,-1.0615635761451192e-08,-5.053729583975283e-12,1.014160806994957e-11,-0.00010010130701281938,-7.860504086617375e-11,-7.860504086617375e-11
3326.0,0.9999999439696389,0.00033475471498554065,-6.725548862606382e-09,4.4002213604979456e-10,-1.0700696225615236e-08,-5.096357081988173e-12,1.0097890007553814e-11,-0.00010010147742445907,-7.860208861965741e-11,-7.860208861965741e-11
3327.0,0.999999943971437,0.00033474934333684205,-6.728109386341559e-09,4.4505925895674055e-10,-1.0785899772600176e-08,-5.138982979128686e-12,1.0054173586796182e-11,-0.00010007582895137016,-7.860355081681321e-11,-7.860355081681321e-11
3328.0,0.9999999439732477,0.0003347439344701825,-6.730691215921841e-09,4.500745160661818e-10,-1.0849568077696864e-08,-5.181609669309005e-12,1.001045635249741e-11,-0.00010004806273842271,-7.860643781317874e-11,-7.860643781317874e-11
3329.0,0.999999943975067,0.0003347384995977121,-6.733294351931951e-09,4.5506790684853633e-10,-1.0889923021796532e-08,-5.22423792512094e-12,9.966737512261963e-12,-0.0001000344085898205,-7.860497355043202e-11,-7.860497355043202e-11
3330.0,0.9999999439768921,0.00033473304741388075,-6.735918794560998e-09,4.600394311643816e-10,-1.0918813525424157e-08,-5.2668653868210684e-12,9.923019486176466e-12,-0.00010008510524863915,-7.860157648056509e-11,-7.860157648056509e-11
3331.0,0.9999999439787255,0.0003347275701431829,-6.738564543153922e-09,4.649890896374376e-10,-1.0990270493215214e-08,-5.309491006298975e-12,9.879303349186065e-12,-0.00010007959941853427,-7.860342544948378e-11,-7.860342544948378e-11
3332.0,0.9999999439805702,0.0003347220582997188,-6.74123159750557e-09,4.69916882419021e-10,-1.1057104597777994e-08,-5.352117628538253e-12,9.83558618354465e-12,-0.00010005436226606486,-7.860521150260596e-11,-7.860521150260596e-11
3333.0,0.9999999439824246,0.00033471651833667527,-6.74391995810587e-09,4.748228090469255e-10,-1.1102748817815657e-08,-5.39474521937604e-12,9.791868024267387e-12,-0.00010000188595410957,-7.860412356825494e-11,-7.860412356825494e-11
3334.0,0.9999999439842829,0.00033471096656670113,-6.746629625041927e-09,4.797068695339827e-10,-1.1104332322525625e-08,-5.437372220144282e-12,9.748150469852482e-12,-0.0001000495471587913,-7.86045162469103e-11,-7.86045162469103e-11
3335.0,0.9999999439861448,0.0003347054040005242,-6.749360598219188e-09,4.845690639836799e-10,-1.114593363133444e-08,-5.479999433771199e-12,9.704432696825348e-12,-0.00010005201966788444,-7.860645878824809e-11,-7.860645878824809e-11
3336.0,0.9999999439880137,0.00033469982011469554,-6.752112877959376e-09,4.894093920001642e-10,-1.118961093434404e-08,-5.522627700812818e-12,9.660713843150719e-12,-0.00010009255983152186,-7.860125812976597e-11,-7.860125812976597e-11
3337.0,0.9999999439898928,0.00033469420588052695,-6.754886463825577e-09,4.94227853975558e-10,-1.1267326997754497e-08,-5.565253147572556e-12,9.61699788164951e-12,-0.00010006773786912252,-7.860028247716074e-11,-7.860028247716074e-11
3338.0,0.999999943991783,0.0003346885579986481,-6.7576813549826335e-09,4.990244507465218e-10,-1.1324201782911943e-08,-5.6078780652875185e-12,9.573282462470116e-12,-0.00010005352303447219,-7.860455218125958e-11,-7.860455218125958e-11
3339.0,0.9999999439936819,0.00033468288466318043,-6.760497551873192e-09,5.03799181910141e-10,-1.1369141358455343e-08,-5.650505298457756e-12,9.529564668315408e-12,-0.00010006253790585776,-7.859928485940801e-11,-7.859928485940801e-11
3340.0,0.9999999439955888,0.00033467718696563603,-6.763335054361745e-09,5.085520476124598e-10,-1.1421650095531546e-08,-5.693129675151982e-12,9.485849803429634e-12,-0.0001000700894778211,-7.86052166313609e-11,-7.86052166313609e-11
3341.0,0.999999943997505,0.000334671461428592,-6.7661938625403515e-09,5.13283047737452e-10,-1.1480499363223487e-08,-5.735757268651744e-12,9.442131639157363e-12,-0.00010006850577316156,-7.860397262879735e-11,-7.860397262879735e-11
3342.0,0.9999999439994309,0.0003346657067993474,-6.769073977045242e-09,5.179921816245216e-10,-1.1538018904081215e-08,-5.778384187545361e-12,9.39841416646745e-12,-0.00010001899687936705,-7.86021277238536e-11,-7.86021277238536e-11
3343.0,0.9999999440013629,0.0003346599338026285,-6.77197539745247e-09,5.226794497758036e-10,-1.155396926459091e-08,-5.8210101058960365e-12,9.354697719609327e-12,-0.00010002419392124754,-7.860312340453369e-11,-7.860312340453369e-11
3344.0,0.999999944003298,0.000334654151739831,-6.774898123642262e-09,5.273448523723488e-10,-1.157428322029833e-08,-5.8636365640932434e-12,9.310980718762748e-12,-9.997597438932605e-05,-7.86053809659586e-11,-7.86053809659586e-11
3345.0,0.999999944005233,0.00033464836964170385,-6.7778421560508515e-09,5.319883890228549e-10,-1.1554110583292494e-08,-5.90626424639839e-12,9.267262462141141e-12,-0.00010004476936467744,-7.860385025304597e-11,-7.860385025304597e-11
3346.0,0.9999999440071692,0.0003346425831893044,-6.780807494779118e-09,5.366100595969657e-10,-1.159170031014173e-08,-5.948891098458936e-12,9.22354505666368e-12,-9.998162387641577e-05,-7.860673270619693e-11,-7.860673270619693e-11
3347.0,0.9999999440091074,0.0003346367911967624,-6.783794140010951e-09,5.412098638986561e-10,-1.1576271155159167e-08,-5.99151951353903e-12,9.179826047838964e-12,-0.00010005948008193541,-7.860614450979392e-11,-7.860614450979392e-11
3348.0,0.9999999440110485,0.0003346309905761859,-6.786802092059076e-09,5.457878015878561e-10,-1.1626212449815263e-08,-6.034147609525831e-12,9.136107365936407e-12,-0.0001000100076152128,-7.860432904193041e-11,-7.860432904193041e-11
3349.0,0.9999999440129945,0.0003346251753696117,-6.7898313506010715e-09,5.503438729584524e-10,-1.1634615149406189e-08,-6.07677472090621e-12,9.092389693505307e-12,-0.00010007894002990606,-7.859982097969005e-11,-7.859982097969005e-11
3350.0,0.9999999440149466,0.00033461934149224814,-6.792881914782352e-09,5.548780788621787e-10,-1.1700895611124122e-08,-6.119399387511428e-12,9.048674528076253e-12,-0.00010001395836847062,-7.860434525319659e-11,-7.860434525319659e-11
3351.0,0.9999999440169053,0.00033461348811480204,-6.795953784605732e-09,5.593904192911e-10,-1.1712615483895422e-08,-6.162026507575272e-12,9.004956846098514e-12,-0.0001000030298139572,-7.860193358322006e-11,-7.860193358322006e-11
3352.0,0.999999944018865,0.00033460763117140686,-6.799046960348794e-09,5.638808940596057e-10,-1.171515940829273e-08,-6.2046523196446905e-12,8.961240505230532e-12,-0.0001000463424087964,-7.859891090198714e-11,-7.859891090198714e-11
3353.0,0.9999999440208283,0.00033460176386440545,-6.802161441278953e-09,5.683495038773355e-10,-1.1754069911060481e-08,-6.247276492408429e-12,8.917525845269579e-12,-0.0001000215986142526,-7.860417235441538e-11,-4.008722836797647e-09
3354.0,0.9999999440227962,0.00033459588229606496,-6.805297044856848e-09,5.722497914480236e-10,-1.1772204767695749e-08,-6.289903514136074e-12,6.6879803030288726e-12,-9.999706818490196e-05,-7.860342582214471e-11,-7.860342582214471e-11
3355.0,0.9999999440247654,0.0003345899968094209,-6.808453771686835e-09,5.755817562140525e-10,-1.1769743126135683e-08,-6.3325301266368684e-12,6.64426313154224e-12,-0.00010007972468662754,-7.860043723199868e-11,-7.860043723199868e-11
3356.0,0.9999999440267401,0.0003345840952033673,-6.811631804112442e-09,5.788918555701978e-10,-1.1836682409618077e-08,-6.375155118327978e-12,6.600547621973617e-12,-0.00010003254450067005,-7.860350878765257e-11,-7.860350878765257e-11
3357.0,0.9999999440287225,0.00033457817003115477,-6.814831142149345e-09,5.821800894541509e-10,-1.186400776702366e-08,-6.417781775653982e-12,6.556830403794891e-12,-0.00010001932641741384,-7.860238669857292e-11,-7.860238669857292e-11
3358.0,0.9999999440307086,0.0003345722339708408,-6.818051786054535e-09,5.854464576810763e-10,-1.1880234817748967e-08,-6.460407824348132e-12,6.513113809458038e-12,-0.00010002357623944937,-7.860263800478485e-11,-7.860263800478485e-11
3359.0,0.9999999440326977,0.00033456628890493183,-6.821293735708999e-09,5.886909603848989e-10,-1.1900030148940714e-08,-6.503034009193114e-12,6.469397075125126e-12,-0.00010004560571613844,-7.860759533996095e-11,-7.860759533996095e-11
3360.0,0.9999999440346915,0.0003345603293172026,-6.824556991822004e-09,5.919135968035027e-10,-1.193832210203764e-08,-6.5456628822882454e-12,6.425677583400709e-12,-9.999560612033504e-05,-7.860536590100339e-11,-7.860536590100339e-11
3361.0,0.9999999440366882,0.0003345543610787945,-6.827841554759887e-09,5.951143665975064e-10,-1.193463286638276e-08,-6.58829054622507e-12,6.381959331405478e-12,-0.00010001144754516173,-7.860237191242034e-11,-7.860237191242034e-11
3362.0,0.9999999440386854,0.00033454839135976816,-6.831147423810551e-09,5.982932705423707e-10,-1.1944244575166742e-08,-6.630916586358245e-12,6.338242744395517e-12,-9.998643630039573e-05,-7.860433646646836e-11,-7.860433646646836e-11
3363.0,0.9999999440406824,0.0003345424220849388,-6.834474598833372e-09,6.014503087944618e-10,-1.1932856078437713e-08,-6.673543691694163e-12,6.294525064569941e-12,-0.00010003550173519759,-7.86027443714809e-11,-7.86027443714809e-11
