time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
759.0,0.9931291289904483,0.08608409984822309,0.05097050919085032,0.06071299775847309,1.9108035099107005e-06,-2.437550458477147e-06,-6.3791350473185126e-06,-9.700655937194824e-05,0.00011755526065826416,4.215538501739502e-05
760.0,0.9931293012868543,0.08608496006203283,0.05096964672628285,0.06070968365261707,1.9133174857788017e-06,-2.3738043247940257e-06,-6.355687667630781e-06,-9.754300117492676e-05,0.00011761486530303955,4.3019652366638184e-05
761.0,0.993129471128402,0.08608582007947299,0.050968814973084337,0.06070638399464016,1.9153810308906263e-06,-2.3100258574213523e-06,-6.331759647654456e-06,-9.807944297790527e-05,0.00011780858039855957,4.412233829498291e-05
762.0,0.9931296385163394,0.08608667968883715,0.050968013928153054,0.0607030990706094,1.9169941452979856e-06,-2.2461423270312084e-06,-6.307218385814195e-06,-9.85860824584961e-05,0.00011761486530303955,4.494190216064453e-05
763.0,0.9931298034535047,0.08608753868639915,0.05096724355519591,0.06069982915714292,1.9181818520153215e-06,-2.1823638354898733e-06,-6.282221347543372e-06,-9.927153587341309e-05,0.00011752545833587646,4.582107067108154e-05
764.0,0.9931299659492719,0.08608839683811437,0.05096650378057776,0.060696574498283064,1.918794013499858e-06,-2.1186338152132565e-06,-6.2567353827185605e-06,-9.973347187042236e-05,0.00011758506298065186,4.6819448471069336e-05
765.0,0.9931301260089487,0.08608925391843913,0.050965794563202195,0.060693335365242,1.919018301891129e-06,-2.0548714559661977e-06,-6.230694190690332e-06,-0.00010021030902862549,0.00011761486530303955,4.772841930389404e-05
766.0,0.9931302836329976,0.08609010974454874,0.05096511588032631,0.0606901120325063,1.918842205798366e-06,-1.991092918379946e-06,-6.204147497572694e-06,-0.00010073184967041016,0.0001176297664642334,4.8607587814331055e-05
767.0,0.9931304388242742,0.08609096412071555,0.05096446770385716,0.06068690475821667,1.918228190899495e-06,-1.927306282175916e-06,-6.177111878936124e-06,-0.00010116398334503174,0.00011767446994781494,4.963576793670654e-05
768.0,0.9931305915837173,0.0860918168612527,0.050963850006852,0.060683713816670495,1.9172513261059897e-06,-1.863495384433817e-06,-6.149504458735702e-06,-0.00010164082050323486,0.00011764466762542725,5.0634145736694336e-05
769.0,0.9931307419107613,0.08609266779100448,0.050963262755492865,0.06068053949762624,1.915874077100596e-06,-1.799700628491779e-06,-6.121341812453905e-06,-0.00010207295417785645,0.00011748075485229492,5.151331424713135e-05
770.0,0.9931308898075406,0.0860935167354751,0.05096270588965793,0.06067738206783039,1.914133978408532e-06,-1.7359947412852297e-06,-6.092690241295669e-06,-0.00010259449481964111,0.00011754035949707031,5.2422285079956055e-05
771.0,0.9931310352771331,0.08609436350947987,0.05096217936176552,0.060674241783204796,1.9119559613214747e-06,-1.6722565083788658e-06,-6.0635331701541e-06,-0.00010317564010620117,0.00011742115020751953,5.307793617248535e-05
772.0,0.993131178326887,0.08609520789481814,0.05096168313103223,0.06067111887092168,1.909289980076445e-06,-1.608582899294777e-06,-6.034011488936238e-06,-0.00010374188423156738,0.00011727213859558105,5.392730236053467e-05
773.0,0.9931313189669022,0.08609604966526328,0.050961217128731535,0.06066801354796538,1.9061485462796155e-06,-1.544990074642515e-06,-6.004017458547763e-06,-0.00010411441326141357,0.00011715292930603027,5.5029988288879395e-05
774.0,0.9931314571997374,0.086096888641245,0.05096078128344367,0.06066492609081861,1.9026943091770096e-06,-1.4814618715815178e-06,-5.973410189287883e-06,-0.00010460615158081055,0.00011703372001647949,5.574524402618408e-05
775.0,0.99313159302753,0.08609772465752889,0.050960375530317015,0.06066185675699562,1.8988271771410729e-06,-1.4179982891496829e-06,-5.942405159566064e-06,-0.00010506808757781982,0.00011686980724334717,5.669891834259033e-05
776.0,0.9931317264555988,0.08609855752955345,0.050959999799127347,0.06065880578386823,1.89457217325636e-06,-1.3546235690204048e-06,-5.910869767260401e-06,-0.00010542571544647217,0.00011688470840454102,5.7637691497802734e-05
777.0,0.993131857484027,0.08609938710119491,0.05095965403674054,0.06065577343980411,1.890016877950865e-06,-1.2912407396014917e-06,-5.8788122999529055e-06,-0.00010590255260467529,0.00011681020259857178,5.836784839630127e-05
778.0,0.9931319861144342,0.08610021321090364,0.05095933820454767,0.060652759963508635,1.8850611995984575e-06,-1.2278982853608728e-06,-5.846348784428904e-06,-0.00010639429092407227,0.00011648237705230713,5.908310413360596e-05
779.0,0.9931321123551161,0.08610103567040658,0.05095905221876325,0.06064976556025574,1.8796926268926534e-06,-1.1647335805004255e-06,-5.8134875082029935e-06,-0.00010693073272705078,0.00011633336544036865,5.996227264404297e-05
780.0,0.9931322362147031,0.08610185428067305,0.05095879598302852,0.06064679045566384,1.8738736255915442e-06,-1.1016496533533506e-06,-5.780137307182429e-06,-0.00010725855827331543,0.00011630356311798096,6.0945749282836914e-05
781.0,0.9931323576945418,0.08610266887629196,0.05095856943998847,0.06064383491411496,1.8677793564309371e-06,-1.038581855913898e-06,-5.74624016779959e-06,-0.00010769069194793701,0.00011609494686126709,6.164610385894775e-05
782.0,0.9931324767960128,0.08610347931281954,0.050958372527732256,0.06064089917348735,1.861322239278212e-06,-9.756271581050862e-07,-5.711953554850286e-06,-0.00010824203491210938,0.00011581182479858398,6.236135959625244e-05
783.0,0.9931325935285474,0.08610428539939795,0.050958205150607935,0.06063798343405472,1.8544021825514221e-06,-9.128259635032095e-07,-5.677269180467369e-06,-0.00010858476161956787,0.00011564791202545166,6.32256269454956e-05
784.0,0.9931327078982695,0.08610508696460091,0.05095806721815935,0.060635087918290656,1.8471943470146105e-06,-8.501136241728966e-07,-5.642104168070727e-06,-0.00010895729064941406,0.00011546909809112549,6.398558616638184e-05
785.0,0.9931328199069721,0.08610588387373748,0.05095795865571647,0.060632212854146654,1.8396737099022554e-06,-7.874982203365513e-07,-5.606516530784959e-06,-0.00010944902896881104,0.00011518597602844238,6.473064422607422e-05
786.0,0.9931329295609698,0.0861066759611876,0.05095787937208995,0.06062935845331502,1.831740179637548e-06,-7.250363174754989e-07,-5.570514555922223e-06,-0.00010980665683746338,0.0001150369644165039,6.549060344696045e-05
787.0,0.9931330368661004,0.08610746306419206,0.050957829280293646,0.06062652492767654,1.8235063596405279e-06,-6.626551868580183e-07,-5.534089955512436e-06,-0.00011013448238372803,0.00011484324932098389,6.631016731262207e-05
788.0,0.9931331418239927,0.08610824505395447,0.050957808306574315,0.06062371249869083,1.8149972730356018e-06,-6.003790705613238e-07,-5.497209578668291e-06,-0.00011071562767028809,0.00011442601680755615,6.70403242111206e-05
789.0,0.9931332444424184,0.08610902175707542,0.05095781633857758,0.06062092138296174,1.8060002250287354e-06,-5.383291811928343e-07,-5.459923150768594e-06,-0.00011102855205535889,0.0001141279935836792,6.775557994842529e-05
790.0,0.9931333447304785,0.08610979300337958,0.05095785325134396,0.060618151781312295,1.7967404222972848e-06,-4.7644087093521493e-07,-5.422238958992179e-06,-0.00011141598224639893,0.00011396408081054688,6.850063800811768e-05
791.0,0.9931334426918962,0.08611055866109765,0.05095791895630929,0.06061540389750843,1.787155307688065e-06,-4.146414112411291e-07,-5.384140427631368e-06,-0.00011180341243743896,0.00011359155178070068,6.912648677825928e-05
792.0,0.9931335383330078,0.08611131858290672,0.05095801335500076,0.060612677922897165,1.7772448814065453e-06,-3.530439340077053e-07,-5.345693857265057e-06,-0.00011214613914489746,0.00011329352855682373,6.993114948272705e-05
793.0,0.9931336316597645,0.08611207263232686,0.050958136330744204,0.060609974055012464,1.7670466780786691e-06,-2.916080342609278e-07,-5.306799795798949e-06,-0.0001125633716583252,0.00011309981346130371,7.055699825286865e-05
794.0,0.9931337226774196,0.08611282066519546,0.050958287790563155,0.06060729249379471,1.7564981405596153e-06,-2.3027714524067622e-07,-5.267557694304963e-06,-0.00011290609836578369,0.00011278688907623291,7.133185863494873e-05
795.0,0.9931338113915786,0.08611356253726066,0.050958467639832215,0.060604633434894986,1.74566182641125e-06,-1.6911591355818467e-07,-5.227884675942861e-06,-0.00011330842971801758,0.0001125037670135498,7.192790508270264e-05
796.0,0.9931338978084454,0.0861142981079,0.05095867577243499,0.06060199706864597,1.7344876899692683e-06,-1.081081769565876e-07,-5.187880191726873e-06,-0.00011348724365234375,0.00011231005191802979,7.28219747543335e-05
797.0,0.993133981929431,0.08611502727052604,0.05095891209896414,0.06059938360148031,1.7231634035015835e-06,-4.720544973340383e-08,-5.147378488467453e-06,-0.00011394917964935303,0.00011174380779266357,7.331371307373047e-05
798.0,0.9931340637598576,0.0861157499077123,0.05095917649238284,0.06059679322275911,1.7114512493014448e-06,1.3390246234460727e-08,-5.1066033315861585e-06,-0.00011439621448516846,0.00011146068572998047,7.377564907073975e-05
799.0,0.9931341433141524,0.08611646584378933,0.05095946881537916,0.060594226063996066,1.6993637390756075e-06,7.383244833699877e-08,-5.065571295688746e-06,-0.00011470913887023926,0.00011111795902252197,7.455050945281982e-05
800.0,0.9931342206001175,0.08611717493432076,0.050959788959242455,0.0605916822968166,1.6870134762829618e-06,1.3408883341529497e-07,-5.024108339877282e-06,-0.00011493265628814697,0.00011089444160461426,7.53253698348999e-05
801.0,0.9931342956184647,0.08611787708319327,0.050960136822383935,0.0605891621343626,1.6744755299703316e-06,1.9422404886712697e-07,-4.982214463509126e-06,-0.00011534988880157471,0.00011041760444641113,7.586181163787842e-05
802.0,0.9931343683747247,0.0861185721719606,0.05096051228668616,0.06058666575640315,1.6615872512563843e-06,2.5410071986012955e-07,-4.940022268004835e-06,-0.00011578202247619629,0.00010995566844940186,7.645785808563232e-05
803.0,0.9931344388813511,0.08611926003937792,0.05096091520141849,0.06058419331746325,1.6483361289174558e-06,3.137269276813491e-07,-4.897498602095043e-06,-0.00011599063873291016,0.00010977685451507568,7.705390453338623e-05
804.0,0.9931345071444634,0.08611994056566372,0.05096134545791719,0.0605817449815468,1.6349098352415221e-06,3.7325620948781136e-07,-4.854643465075656e-06,-0.00011643767356872559,0.00010919570922851562,7.769465446472168e-05
805.0,0.9931345731708954,0.08612061362922545,0.050961802930743344,0.06057932091759849,1.6211081869431363e-06,4.3247038149614173e-07,-4.811431993312973e-06,-0.00011667609214782715,0.00010867416858673096,7.82310962677002e-05
